dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
........((((......))))..((......)).......,-8.0,-7.300000190734863,41,38,7,0.003542611,14,0
.(((((.........((((..(((.....)))).))).((((.((((((((((.((((....))))).......)))).........((((.......))))...(((......)))........))))......)))))...((((((........(((((..(((.((((...)))))))))........)))))(((.....)))(((..(((((..((((((..............)))))............)))..(((((.(((((((((((................)))))...)))))............................)))).)))))))))))))))))......,-65.0,121.5999984741211,364,3067,124,0.7644608270000001,248,0
.(((((((((((((((((((............(((((((....((((((((((...((((.....))))).....))))))))))))))....((((.(((....))).))))..((((((..(((((........))))).........)))))))))......((((((((((.(((((((((((.......)))))).))).))))......((((((((.....((((((.......))))))))....)))))).(((((....((((((.....)))))))))...((((......))))))))))...)))))......)))))))......))))))...(((((.......))))))))).......,-117.0,52.5,376,3598,249,1.068405363,498,0
..........(((((...)))))...((((((........................((((...))))))....................))))......,-9.0,17.5,99,237,5,0.015445368000000001,15,3
..........((((.......(((.......)))..(((.......((((((.......))).....))))))(((......)))............(((((...))))).((((....((((.......)))))))))))).....(((((......((((((......)))))....((((((......))))))((((((((((..............((((.....)))).............((((.......))))((((................((((((.......(((((..............((((..((((((...)))))).)))))......((((((....)))))).....((((((....))......)))).....))))))))))(((((...))))))))))).(((.....))).))))))))))))))........((((......))))..(((...........)))............,-130.0,-21.899999618530273,504,6236,374,2.4611372250000003,748,0
.(((((..........(((((.....)))))((((((..((((...(((((........((((....))))((((..........))))......................((((.(((((((....))))).))))))))))......))))(((((...)))....((((.(((..........))))............(((((((.....))))....)))))......))))).(((((((...............))).....)))))))..............((((.................................))))(((((.......))))).)))))))...,-63.0,75.5,359,3061,96,0.806577725,222,0
...((((.(((...(((....))).((........))))).......)))).,-9.0,-11.199999809265137,52,79,12,0.005751483,24,0
............((((((((.........................)))......(((((((.....)))......(((((...)))))))))).........((.......))......)))).(((((((...........(((((((..........)))))))......)))))))..(((((((.......((((((......(((.....))))))...............))).((((((.((((.........((((((......))))))...............))))))).......))))))...(((((.......)))))...)))).,-44.0,82.9000015258789,341,2847,19,0.7812417700000001,38,0
((((((((((((((((((((((.....)))))......))))..(((((((...))))....))))))))...(((((..............((((............)))).......(((((((((((....)))))((((..........(((((..((((.....))))).....)))))))))..))))).))).(((((......((((....)))).))))).........))))....((((......(((((((((..........(((((...((((....))))....(((.....))).)))).)))))...................))))).......)))))))))).......,-87.0,44.20000076293945,369,3497,234,1.030306387,468,0
.(((((.(((((.(((...))))).......(((....))).))).(((............)))....))))),-12.0,9.0,73,113,10,0.006969594000000001,21,2
....((((((..(((((((((((((((((...........))))...((((((...........)))))).........(((((........))))))............))))).((((((..........))))))....(((((((.....(((((.......((((((..............)))))(((((...((((((..........))))))................))))))...)))))))...(((....))).......((((..................((((....)))).....)))))).(((........)))...)))))....))))))))))).....,-69.0,38.79999923706055,361,3041,84,0.77708789,184,0
.((((................(((...(((....))).....)))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........)))))..(((((((((((...........)))).......(((......))))))).....))).........(((((....)))).((((((((...))))))..........))))).............(((.((((...)))(((((((............))))..((((......)))).((((.............))))))))).........))))))))))......,-73.0,80.19999694824219,363,3089,135,0.783312337,270,0
...............................(((((..((((..(((..((......)).))))......))).)))))...((..........))..,-9.0,6.599999904632568,98,218,0,0.012409299,0,0
......((((...(((....))).((........)).......(((.........)))))))..,-15.0,-1.2999999523162842,64,119,9,0.007303415000000001,18,0
(((.((((((......)))))).....((((........)))))))..(((((......(((((..(((((((.....)))))))..((((((..(((((((.........))))))....)))))))...........((((((((((((((((...((((....)))))..))))))))).((((((...)))((....)).((((........))))))))))((((........))))..))).(((......)))(((((........)))))....)))))..))))).....,-96.0,-2.0999999046325684,299,2305,222,0.565643452,444,0
...........(((((....((((....((((..((((..(((((.......)))).............))))............)))).(((((((....))))))))))))..)))))..................,-35.0,4.900000095367432,138,484,46,0.04994284500000001,99,0
(((.(((..(((((...(((..(((((...)))..)))...(((....)))....)))..((((.....))))).....)))))....))))....,-21.0,42.900001525878906,96,248,32,0.018402059000000002,64,0
(((((((................((((...............))))................................................))))))).......,-5.0,-4.590000152587891,108,388,0,0.034766665,0,0
....................((((.....))))(((((........(((((((...(((((((....(((......)))((((((.((((..((((((.....))))...))))))..................)))))))...)))))).....((((.((((...))))(((...))))((((...((((....((((((((......)))).))))))))))).........(((((............)))))..........))))...........))))).....))))))).....,-55.0,92.5,304,2099,83,0.437016416,238,1
.((((((((((((.((.....))(((.....(((....))).....)))..........))))))).))))).,-16.0,-23.399999618530273,73,121,18,0.008146593,36,0
....((((...(((.......)))....((((.............))))....(((.((((.....)))).)))))))...,-14.0,-19.899999618530273,81,151,16,0.009195233,32,0
((((((((....)))).....(((....)))..(((.((((......)))))))........(((((..........((((........((((....)))))...))))..))))..((((.((((((((....)))))))).))))((((...(((((...(((((((.....)))).((((((..(((...)))).)))...)))))))..(((....))).((((....)))))...(((.......)))......))))))....))))......,-85.0,41.900001525878906,279,2027,179,0.46601994300000005,358,0
....((((((..((((.......((((((...........))))...((((((...........)))))).........(((((........))))))............))))).((((((..........))))))................(((((............(((((((........)))))(((((...((((((..........))))))................))))))..((((((.....(((....))).))))))((((..............((((((............))))))....(((........)))...))))))))))))....))))..,-66.0,39.599998474121094,358,3000,79,0.765847236,158,0
.........((((((.(((((.((((...........))))............................................((((..((((((...((((((.....((((....))))))......((((........(((((......)))))))))(((((.....)))))...))))).))))..((((...)))).......)))).......(((((.((...))))))..)).......))))).........(((....)))))).......)))............,-32.0,85.30000305175781,299,2060,33,0.427837356,66,0
(((.((((....)))...)))).((((......)))).((((((....(((((((((.........(((((((.....)))))))((.....)).(((((((..((((((((.........)))))))..........))))((((((......))))((((.((((.(((....)))))))))))..)))))).((....))..(((........)))))))))(((((........))))).(((.(((......)))....))))))))).)))........(((((...)))))....,-94.0,57.400001525878906,302,2246,196,0.5375253990000001,392,0
((((.......))))....(((((.(((((.((((((.(((((.....((((.........((((((....))))))..............(((..........(((((((((.......)))))))))(((((((((.......))).......((((....((((.....))))..))).))))))...(((((....)))).))))).....))))..(((......))).......)))))).....((((.....)))))))))).)))).....)))))....,-44.0,39.400001525878906,289,1989,65,0.392329058,154,0
......((((.(((.....)))))))..(((((....((((((..........................((((..(((((((.....(((((.((((...)))))))))..(((..(((((....((((...)))((....)).)))))..(((((...)).))))..))))(((((....)))((((((((.(((......)))((((....))))))))).)))))((((........)))))))....))))....((((......))))....))))))))........))))))......,-84.0,114.80000305175781,305,2385,212,0.600371081,475,0
..(((....))).......(((((((..(((((.......((((((((....))).....)))))........)))))))...))))).................,-21.0,13.300000190734863,105,222,13,0.013456692000000001,26,0
(((.(((((((.......(((((....(((....))).....)))...(((((.((((....))))).......)))).........((((....))))....((((((((.....)))......((((((..((((((((((((.(((((((...)))))))))..(((.....))))))).....))).......(((((...)))))...((((((......(((........))))))))))(((((......)))....))))).)))))).))))))........))))).((((......)))).((((....)))))....))))..(((((.......)))))...........,-84.0,78.9000015258789,363,3100,164,0.80241213,328,0
.((((((.....((((.........))))......((((((((((.....))).(((......(((......)))...................)))...))))))...........)))))))..........((((((.......(((((.......(((..(((((((((.........)))...))))))...))))....((((.........)))).......)))))((((.((((....))))....))))).....)))).,-33.0,64.30000305175781,270,1594,37,0.290857678,90,0
((((.....................((((((...))))))...........((((((........))))))......((((((........(((((((..((((......))))....(((((((..(((.(((.....)))((((((...))).............((((((((((((....)))))((((((....((((...........)))))))))).))))))).))))..(((((((............))))))...)))))))......(((((((((((....)))))))))))((((...((.....))))))..))))))...)))))))...))))))).(((......)))(((((.......)))))...........,-102.0,31.0,394,3580,159,0.9805471060000001,318,0
........((((.....((((.......))))......))))(((....)))......((((.............))))..(((....)))........,-14.0,-16.100000381469727,99,211,11,0.012833954000000002,22,0
...((((((......((((((((...........(((((....(((..(((((...))).)))))....))))))...(((.......)))................((((((.(((......))))))))).(((((((((.....((((.......))))....)))).....))))).((......))...((((((((((((.......)))))..))))...)))))(((((.........))))))))..)))................)))))..((((((.((((....))))..((......))))))))...((((.(((((.......)))))....))))...,-65.0,40.20000076293945,355,2917,90,0.74906971,180,0
.(((.......))).......(((((......(((...(((....))).....))).......((((....)))))....))))....,-16.0,-5.0,88,203,27,0.016083764,54,0
.............((((..............((....)).....................)))).(((((..............((((.....(((((......))))).......))))).))))...................................,-14.0,11.5600004196167,161,595,0,0.054622201,0,0
.........(((.(((((...........)))))....(((....)))....))).,-8.0,-9.399999618530273,56,79,4,0.004997686,11,2
(((..(((((......))))).......................((((((................))))))............................................(((((.....(((((.......))))))))))(((((((.....)))))))..(((((((......)))))))........................((((((((.................)))))))))))............(((((((..................))))))).............(((((((((((((...................)))))))))))))...........................((((.(((((.......)))))....))))...,-56.0,-32.29999923706055,411,5346,8,2.6747820890000003,16,0
.(((........))).(((......)))...((((((..(((....))).....................((....)).)))))).....,-19.0,-18.200000762939453,90,208,0,0.013128002000000001,0,0
.........((((((...........................(((....)))...(((((............(((....)))))).))))))))......,-15.0,13.100000381469727,100,250,20,0.016587288000000002,40,0
...(((((.........)))))...(((.((((((....)))((((..((((.....((((((.........(((((....))))....))))........)))))).......)))))))))))..,-31.0,34.70000076293945,127,417,48,0.036018664,96,0
..(((.((((.(((((((...))))))))))((((((....))))))((((....)))).))))....((((.((((((((((....))))))))..))))))(((.....))).......((((.((....))(((((((..((((((...((((((((....))))))))...))))))..((((((.....((((.....)))).(((((...))))...)))))).)))))))..))))),-126.0,-11.5,244,2171,404,0.671452253,808,0
..................((((((..(((.....(((((...))))))..)))))............(((.............(((((....))).............((((......))).))))).))))..............((((.......)))).........(((.......((((....)))).))).......(((((...(((((........)))))...))))).......,-42.0,58.20000076293945,244,1356,51,0.20700814,122,0
.(((((((((((...(((((((....))))))((((.......)))).(((.......)))....(((((((...)))...)))))))..))))).)))).....,-28.0,13.300000190734863,105,291,33,0.022417863,66,0
((((((.....((((..(((((....(((((.......)))).((((..(((....)))....((((.......))))........))))).)))))))))...))))))........,-28.0,14.600000381469727,118,372,27,0.033015202,54,0
..((((((((..........(((..((((((.....(((((((....)))....((((((((............)))))).......(((((.........)))))..(((((((((((...........))))))))...........))))))(((((((.....)))))))).....((((((......)))))))................((((.....)))))))((((((((...........))))...))))....................)))))))))))......)))).............((((......)))).((((.............))))..(((((.......)))))...........,-81.0,84.0,381,3333,130,0.8771234760000001,260,0
...........(((...........)))...(((....)))...((((.......)))),-7.0,-5.699999809265137,59,71,0,0.004029757,0,0
.((((.(((((((...)))))))..))))..(((((...........)))))...((((........))))....((....))..................,-22.0,-7.400000095367432,101,262,39,0.018989777000000003,79,0
.(((((((...((.....)).......((((((...............................................)))))).(((((((((((.....((((....)))).....)))))))((((................))))..(((.(((.......))))))).))).)))........)))).((.....))...................(((((....................)))))..........,-33.0,7.480000019073486,263,1603,35,0.27895031600000003,70,0
((((((.((((..(((((((((((..(((((...((((....)))))...)))))))).((((((((((...............((((.......)))))))))).....)))).....(((...(((((.....)))(((((...((((((......)))))).....)))))............)))))......(((....)))...((((........))))))..))))....(((((((........)))...((((((((...........)))))......))))))))))))..)))))).....,-71.0,59.70000076293945,314,2471,84,0.6095343320000001,180,0
.((((((..........(((....)))..(((((....((((((..(((((...(((((..((((((......))))).........((((((....))))))))))).......((((...(((((((...((((((......(((((((((...)))((((((((((....)))))).((((....))))...)))).)))))).......)))))).))))))))))))..........))))))...................))))))...))))))(((((((........((((((......)).....)))))))...(((.......)))).)))((((.....)))).((((((........)))))).))))....,-119.0,55.599998474121094,387,3626,241,1.065730384,482,0
.(((((.....(((....((((..(((((.....)))))....)))..(((((((((..(((......)))((......))))))...((....))..(((((....((((.........)))).....)))))...))))))))).((((...((((.....))))....)))))))))......(((((..((((.....))))).(((.((((.....((....))..............)))....))))...)))).............,-57.0,34.900001525878906,274,1777,126,0.340693275,252,0
...............(((((..............))))).......((((.................))))........,-8.0,-7.800000190734863,79,127,0,0.006594521000000001,0,0
......((((.....(((......))).......))))....(((((...(((((....((((...)))))(((((...))))...)))))))))).,-27.0,22.200000762939453,97,247,31,0.016609059000000002,62,0
.................((((((.........(((((..........((((...)))).(((....)))..........((((((.......))))))........)))))))))))((((((((((((((........))))))))))((((((....))))..))))))........((((((.....(((((....))))))....(((((....))))).................)))))................(((((((((...))))))))).......,-69.0,18.5,289,1950,88,0.372936246,176,0
..((((((..(((...))))))............)))......((((((.((((((...(((.(((..(((((......))).....(((((....))).(((((((.(((((...(((.....(((((...)))..(((((((.......)))))......)))))).)))))))(((((.......))))).....((((.......((...)))).))..((((...........))))......(((((((((........)))(((......))))))))).....))))))).......)))))....(((((.........(((......))).....)))))..........))))).))))).(((...)))..............))))))...............,-83.0,79.0,416,3988,134,1.171709751,315,0
.........((((((........................(((((((....)))....(((...)))..............))))))..)))).........,-8.0,10.0,101,234,0,0.014730146000000001,0,0
...(((...(((((((((....))).)))))........(((....)))....(((.((((.....)))).)))..)))).,-18.0,13.199999809265137,81,147,21,0.008991465,42,0
................(((((((..(((((.......((((((((....))).....)))))........)))))))...)))))........,-16.0,17.899999618530273,93,171,10,0.009749480000000001,20,0
.....(((......)))....(((......)))...........((((....((((((......(((.....)))))).))))))).......,-20.0,-2.9000000953674316,93,232,24,0.015568664000000001,48,0
..............((((((..(((((......(((((......))))))....(((........................))).......((((((...........))))))(((((((.....(((((.((((.......)))).....)))))((((.....))))..)))))(((((....))))).(((...)))))..........))).......(((((((.((((....))))..))))))).............))))))).....((((((...((((((....))))))(((((((.....)))..))))))((((..(((....))))......)))))))(((((.(((((.......)))))....)))))..,-108.0,-13.0,389,3706,229,1.155397225,458,0
...(((((.....................................((((((((((........))))).........(((((((.....................))))))).........................(((((((...............)))))))..........................((((((.................................))))))............(((((((..............................((((((((..........))))).........))))))).........))))))))..((((.......)))))))))....,-29.0,10.199999809265137,368,4203,5,1.63092904,15,3
........(((((....((((....((((.((((...............))))....((((((...)))).............)))))..))))))))))...((((......)))).................,-27.0,25.100000381469727,134,459,46,0.047191959000000006,92,0
.......((((.((((.............))))....))))((((((((......)))).......))))......,-11.0,25.5,76,134,0,0.00723426,0,0
.(((....)))..................................(((((...(((....................)))....)))))...........,-9.0,-11.100000381469727,99,247,0,0.014410309000000001,0,0
...(((((((((((...((((.((((((....(((.....)))....(((((((((....))))))......((((((........(((((...................)))))..(((((......))).)))))).......))))).)))).....)))).)))))))......))))))......(((((......(((((((.....))))).............)))))))......(((((.....(((((((......)))))..(((((((((.....)))))))...........))))).((((.........))))...(((((.......))))))))).......,-97.0,62.5,360,3066,193,0.810765288,386,0
(((..((......)).((((((....((((.........(((((........)))))))........((((....))))((((((.(((((((....((((((((((......)))))))......((((((...))))))........((((((........)))))).......((((......))))...(((....)))....(((......)))).....))))))...)))....)))))).((((..............)))))).........))))).......))))....,-68.0,41.70000076293945,301,2097,154,0.452731645,348,0
..............(((....)))............,-2.0,-1.899999976158142,36,27,0,0.001691311,0,0
........(((....................((((((....(((....)))........((((.............)))))).....))))...))).,-15.0,7.300000190734863,98,244,8,0.016161730000000003,16,0
.......((((..........))))...((((((((...(((((.....))))))))......((((.....((((....))))...))))...........................)))))(((....((((.....))))...)))...........((((........(((((.......)))))..))))..........((((((((........)))))))).....................(((((((.(((((((((.........)))))))))..................((((((((((.....((((((((.....))))))))))...........))))))))..............))))))).........(((((.(((((.......)))))....)))))..,-61.0,-9.600000381469727,424,5105,0,2.1611492340000003,0,0
((((((((....(((((((.((((((..((((...))).....))))))..((((((((....((((((.....)))))).(((......))).......)))).............)))).....(((((.((((((((((((...))))))....(((....)))............................))))(((....))).))))..................)))))....((((......)))).)))))))))))))),-67.0,36.099998474121094,270,1709,89,0.315649687,187,0
.(((((.((((((((....((((........))))((((.........(((((.......)))))....))))...................(((((.....))))).((....))........))))))))))))).....(((((((((((((.......(((((.........((((((.........(((((.((((......)))))))))))..(((((...)))))..)))))....)))))...........(((((...........((((...))))))((((............................))))))))).........)))).......))))))...(((((.......)))))...........,-85.0,15.800000190734863,387,3507,156,0.964105159,312,0
.......((((((.....(((((..................((((((((.......)))).....(((((...........))))...........(((((((.......((((..((((((...))))....(((........)))))))))(((((...(((.....)))...((((((((.((((((.(((((((........)))))))).....(((((((..((((...))))))).(((((......)))).))))))...)))))))((((((((((......))))))).))))).))))...)))))).))))).((((...)))))......)))).......))))))....))))).............,-113.0,102.0999984741211,382,3600,258,1.066067239,516,0
(((...............)))......(((((..............(((((((....)))))....(((((....))))).......(((.........))).((((.(((((((((((...)))))).....((((((...........)))).........((......))..))))))..((((........)))).(((((..........((((...)))))..(((((((....))))......)))))))............(((.....))))))))........)))))))...,-65.0,44.400001525878906,303,2132,97,0.461156141,194,0
..........(((((.........((((....(((.....(((((...)))...((((((...))))............)))))..))))))...))))),-25.0,24.200000762939453,100,291,35,0.02420351,80,0
..(((((((.....))))))).....((((......)))).....((((((((((((((.(((((((((.............((((((...))))............)))))).........))))))........(((((.(((....))).)))))......((((((............(((........))).....)))))))))))....((((..((((((((((...)))).....)))).......)))))).........(((((((...))))))).))))))))....,-77.0,20.0,300,2064,118,0.42749820200000005,236,0
((((((.....((((.........((((....(((...))))...))).(((....)))....((((.((((......)))).))))(((.......))))...)))))).)))....,-28.0,23.799999237060547,118,374,36,0.031556215,90,0
.....((((((.......(((((.........))))))...(((((......((((.(((((((.......((((((((....))))..(((((...((((((.(((....((((((.....))).......(((((((...(((....)))((((((.....)))))))).))))))))))))(((((...(((((........)))))))....))))).....))))).......))))))((((........)))).))))))...)))))......)))))...)))))).............,-106.0,102.4000015258789,308,2595,301,0.848089227,624,15
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,19.200000762939453,101,231,6,0.014116181,16,2
...........((((((((((((((........(((((...))))).(((((..((((((......((((((......)))((((((.((((....))))))((((((((...))))((((((((((((((....)))))................)))).))))).)))).(((((..((((((....(((......))).))))))...)))))(((...)))))(((...)))....)))...))))))))))....))))))...)))))...))))))...................,-60.0,75.4000015258789,302,2206,139,0.5076315690000001,278,0
..((....)).(((((..((((((......((((....)))))((((((((....(((......)))).....(((((.............)))((((......(((((((((((............))))...((((((((.....((((.....))))))))((((.....(((((((((((......)))).....)))).)))))....((((.((((....))))...))))))))..........((((...)))).((((((....((....)).))))))(((((...........))))))))))).)))))).)))))...))))))))))))))).(((((.......)))))...........,-120.0,24.700000762939453,375,3819,330,1.33978298,660,0
......................((((..........(((((.....((((((((...)))))))))...))).....(((((((.....(((((....)))))....)))))....(((((((.((((.......)))).........(((((................(((((((....)))))))........(((((..............(((((((..........(((((..(((....(((((....)))))))).......)))))))))))).....))))))).((((...........))))..))))).(((((((..(((((...(((..........)))))...))))))).)))............)))))))..(((((((((......))))..))))).....)))))...((((.........((((...))))((((((...((((..........)))).((((...))))..))))...))))))...........,-116.0,57.0,519,6123,282,2.267297412,564,0
......((((((((((((((((((.....(((......))).........................)))))))).)))))))))).............,-14.0,-18.5,98,271,0,0.018989285,0,0
((((((((((..((((...))))...(((...))).....)))))..(((....))).....(((.....))).((........))..)))))..........,-22.0,-25.799999237060547,103,269,37,0.019371151,74,0
............(((((...)))))...((((((........................((((...))))))...........(((......))))...)))..,-10.0,26.700000762939453,103,258,0,0.016880348,0,0
(((((...(((((..((((.....))))...((((((...))).)))))........))).................(((.......))).)))))....,-10.0,10.399999618530273,100,240,0,0.01441529,0,0
(((.((.......))....((((.........((((((((.((((..((((((....))).)))))).....(((((((......)))..))))........((((...((((.(((((((....)))))))))))..((((((((((((.........)))))))))))).....))))((((((((..((((((.(((((((((((.........)))).)))))...))))))..(((((((........(((((((......)))))))(((((.....))))))).))))))))))))))))))))......))))).....(((((.......))))).))))))....,-110.0,40.900001525878906,355,2993,165,0.7845843330000001,330,0
.....(((((((((...(((....))).............)))))...(((((.((((.....))))).......(((((.............)))).(((((....)))))....((((......))))............)))))....((((((....(((((............))))))..)))))......))))((((((..(((((((..........)))))).....((((..................((((.((((((.......((((....))))))).))))..))))))))))..(((((......)))).(((((.......)))))...)))))...,-86.0,81.69999694824219,355,3089,150,0.806826962,335,0
.(((((((((..(((((..............)))))...(((....))).(((((..........))))).......))))))))).....,-34.0,-36.0,91,214,38,0.015907876,76,0
..(((((((((((........................((((.....))))((((..........)))).........))))))))))),-30.0,-32.70000076293945,88,227,29,0.017232512000000002,58,0
.....(((((.(((((((..((((..................))))).(((((.............))))(((((............((((.......)))).)))))..............(((((((......))))))).....(((.......(((((............))).))))).)))))...(((((((((((..........)))))).............(((((............)))))(((((((.........((((((...........)))))))....)))))............))))))).........(((((.......)))))..))))))...,-67.0,67.19999694824219,359,2969,90,0.752913644,188,0
.........................................(((((...((((.....))))..................)))))............(((((((.......)))))))...(((((......)))))..................(((((((........................)))))))................((((((....................)))))).((((((.((((......(((((((((....)))).)))))).....)))))))))((((((((....)))))))).................(((((.......)))))........,-53.0,-14.399999618530273,359,3683,22,1.383075582,44,0
.(((((.......((((.((((.....(((........))))...)))............................(((((((............((((((((((((..((((((((((((((....((((...))))...((((....))))))))..))))).............(((((...))))...(((....))).(((........))))))))))))))....))))...)))))))).((((....)))).)))))))....(((((.....)))))))))........,-78.0,20.899999618530273,299,2232,203,0.5263878310000001,474,0
..((((((..(((((..............((((......(((((.....(((...((((....)))...........)))))))))..)))).)))))..))))))..,-26.0,-14.899999618530273,108,308,47,0.037580871,108,0
............(((((((.....................(((((.(((((.((((........)))).......)))))))..................................((((((((((................))))).........))))).....))))))))))..................((((((((((..............(((...))).((((........))))...)))))))))).(((((((..........)))))))..............((((((((................))))))))...............................................................((((.(((((.......)))))....))))...,-36.0,7.5,424,5833,0,2.8952722140000002,0,0
((((((((((....................(((...........))).(((....)))..((((.....((((............))))......)))).))))))))))...,-21.0,-27.5,113,315,10,0.023190705000000002,20,0
(((..(((((......))))).......................((((((....((((((......))))))..((((....))))..............................(((((.............(((((....)))))(((((((.....)))))))..(((((((.......)))))))..........)))))..((((((..........................))).)))))).............(((((((....)))))).......)))))))..(((.....)))(((((((((((((....((((((.........))))))))))))).....................))))))((((.(((((.......)))))....))))...,-58.0,46.5,411,4965,10,2.175349553,20,0
(((((((.((((((...............((((......))))))))))....................................))))))).....,-10.0,1.5199999809265137,97,274,0,0.021570789,0,0
.(((((....))))).((((((..............((((((((((..(((....)))..((((.....))))))...))))......)))).....))))))...,-30.0,27.5,106,327,51,0.029908293000000002,119,0
.........((((((.....................((((((.............(((((..((((...))))...((((((....))))))..........))))))..(((((...((((.........))))..))))).))))))........((((((.((......))..............))))))............(((((((.........................(((((...((((((..(((((.......))))))).......)))))..........(((((...))))).............))))).((.....))))))))(((((.......))))).))))).....,-52.0,32.0,370,3189,68,0.8558800270000001,161,1
...((((((.(((((.((((...))))))))))(((.....(((....))).....)))...........(((((((((...)))))).)))..))))),-32.0,-15.800000190734863,99,271,41,0.022458971,82,0
...................(((......)))...(((((..........(((((...))))).....(((((....))))).(((.((((.......))).........))))(((((.........)))))((((.((((......)))).((((((((...)))).(((..(((....))).....))))))))(((((.......((((((....))).....)))....))))).....)))......)))))....................,-53.0,34.900001525878906,277,1798,69,0.36244056100000005,138,0
((((.(((((((((((.......)))))))..((((((..(((((((.......((((((......(((((((..(((((((((((((...))))))....((((.((((...)))).))))))))).(((((....)))))))).)))))))..((((....((((((.....))))))))))....((((...)))).....((((.(((..(((((...)))))))))))).)))))).....)))))....)))).(((((....)))))((((.....))))....)))))))))))...,-128.0,36.599998474121094,305,3063,452,1.342096586,918,0
....(((((((.....((((((.(((((....(((((...))))))..)))))........)))))))....(((((((.....)))))......)))))))...........((((((..((((........((((((...(((((......(((....))).))))(((........(((....)))..)))..))))).)))))).)))))).......................,-51.0,62.79999923706055,238,1275,44,0.18623677200000002,88,0
......((((((.((((....(((((....(((...)))).))).)))))..........(((((((.....))))))).(((((((..(((((((.........)))))))...))))))).........(((((((((....))))....((((.(((((((........)))))))))))..)))))......((((((((......)))).((((........(((((...)))))).........))))))))).....)))).((......)).,-80.0,21.0,280,1939,179,0.44741736000000004,358,0
....(((((((...............(((((((.(((((.........((((((((((...)))))........)))))........((((....))))................((((.....(((((......((((....))))(((.....)))))....))).(((((((((..............))))))).....(((((....)))))))..)))))...............((((.........))))).....))))...((((.................))))............))))))))).((((....))))..(((((.......)))))..)))).....,-84.0,52.79999923706055,360,3009,134,0.7565639040000001,301,0
.(((((.......(((((((((...)))))))))..(((((......((((((..(((((....(((((.........)))))........((((((...........))))))..))))))....((((((((((.......)))))......((((......))))......(((((....)))))..)))))...............(((........)))..))))).(((((..(((...)))))..))).....)))))...((((..((((((...((((((....)))))))))))))))........)))))).......((((.....)))).(((........))).(((((.......)))))...........,-108.0,33.400001525878906,386,3736,215,1.1255143330000001,430,0
(((((((.........))))((((.....((((((.....)))..)))((((.(((.......))).((((((....)))))).........)))).....((((.....(((((....(((((....))))..)))........................................(((((..........)))).((((((.......................))))).....))))))....(((((((......................)))))))...)))))...............))))).....((((.(((((.......)))))....))))...,-49.0,32.79999923706055,348,2851,46,0.734094431,114,1
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3117,138,0.811665394,276,0
.......(((((((((((((((..(((((..(((((...)))))...)))))...............((((((........(((((....))))))...(((((((.((((.(((((....))))).))))...)))))...)))))).......(((...(((((...)))..........))))).....))))..................)))))))..(((((...)))))................))))).....,-50.0,41.79999923706055,262,1510,63,0.251667083,152,0
...(((((((................((((......))))....(((....))))))))))........((........))..((((....)))).......,-14.0,1.7999999523162842,102,263,11,0.033597523000000004,22,0
........(((((....................(((((.((((((...(((((....((((......))))).............))))))......))))..((((....)))).....(((((((..((((((........))))))..)))))))..((((.((((((((.......))))...))))..))))...........((((..((((...))))))))...(((((.(((.........)))))....))))).............))).....(((((((.......(((((((.....)))))))..........)))))))..............((........))............(((((.......))))).....))))).,-73.0,5.900000095367432,401,3729,112,1.0625088310000002,224,0
...((((((((((.......((((((......((((((......(((((((...))))....))))))))....((((...)))).........(((((.........))))))...((((.((((((....))))(((((..............(((....)))....(((((.((((....)))))...)))).....((((.((((((.(((...)))))).))))))).....))))))...(((((......))))).(((((((....))))).)))))..((....))...)))))))......((((...))))))......))))).....(((((.......)))))...))))....,-97.0,111.30000305175781,368,3518,261,1.1392942350000002,522,0
((((((..((((((....((((((..(((....(((((...))))))..)))))........((((.....)))).........(((((.....(((((((.......(((((......))).))))).)))))..((((((.....))))))...(((....)))((((........................((((..............)))))).....)))))))..........))))..........))))...)))))),-54.0,69.80000305175781,267,1554,70,0.267814406,140,0
.......(((((..((((((.....))))))((((((...(((((..((((..(((((((....))))........)))))))........(((((...........)))))....((((....(((((....)))).((((((...(((((((((((((.((((..(((((....)))))).........)))))...(((((((((...))))))..)))))))))..........)))))..(((((..(((((.....))))).....))))))))))))))...)))))...((((...)))))))......)))).......))))))....(((((.......)))))...........,-124.0,54.0,366,3584,282,1.173320068,564,0
.(((((...((((.(((((.(((....))))............)))....(((((((((((...............(((((.((((((((((((((((((((....))))))))).)))))(((((...))))).))))..))))))..........)))))))))))).(((((((....))))).((((((......(((((((((((....)))))).....))))))))))).))))).((((.....))))...)))))))......,-89.0,44.29999923706055,272,1946,188,0.450706262,390,2
.....(((((((((((((........(((((((.............(((........)))....))))))).....)))))))))))))............,-18.0,-20.399999618530273,101,267,0,0.01827163,0,0
